tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18872624,10,8.0,Arya_Fae,2016-02-18T15:11:06+00:00,1,19,"#8 No, soy transexual.

Ser travesti y transexual son cosas muy distintas."
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18872622,9,6.0,Arya_Fae,2016-02-18T15:10:49+00:00,0,7,"#6 No, soy transexual.

Ser travesti y transexual son cosas muy distintas."
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18872192,8,7.0,--502538--,2016-02-18T14:24:44+00:00,0,6,"#7 >  Ah, pues todo arreglado. Por que no somos hombres. Eres travelo?"
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18871983,7,5.0,Arya_Fae,2016-02-18T14:06:00+00:00,0,7,"#5 ""Di lo que quieras, pero un hombre que...""

Ah, pues todo arreglado. Por que no somos hombres."
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18871975,6,3.0,Arya_Fae,2016-02-18T14:05:07+00:00,0,7,#3 Es que no hay forma de defenderse de un troll diciendo tonterías.
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18870885,5,4.0,--502538--,2016-02-18T12:07:43+00:00,1,-6,"#4 Di lo que quieras, pero un hombre que se corta el rabo, se opera tetas, toma hormonas para bajar la testosterona y se pone pelucas y vestidos no esta bien de la cabeza."
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18870841,4,3.0,zoezoe,2016-02-18T12:03:23+00:00,2,36,"#3 

> Esta gente necesita ayuda, tienen un transtorno. Tú si que tienes un transtorno {tongue}

Ya el DSM-V recoge que el trastorno de género o disforia debe ser considerado como una patología más. Lo que viene a significar que está lejos de considerarse enajenación mental que es a lo que hacen referencia los transtornos mentales. Gender Dysphoria

In the upcoming fifth edition of the Diagnostic and Statistical Manual of Mental Disorders (DSM-5), people whose gender at birth is contrary to the one they identify with will be diagnosed with gender dysphoria. This diagnosis is a revision of DSM-IV’s criteria for gender identity disorder and is intended to better characterize the experiences of affected children, adolescents, and adults. http://www.dsm5.org/documents/gender%20dysphoria%20fact%20sheet.pdf"
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18870664,3,2.0,--502538--,2016-02-18T11:47:01+00:00,5,-54,"#2 Eso es lo mejor que puedes hacer o decir para defender el hecho de que no sean enfermos mentales?

Estan enfermos, de la cabeza. No es algo normal ni natural lo que hacen o piensan. Esta gente necesita ayuda, tienen un transtorno."
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18870647,2,1.0,jamaicano,2016-02-18T11:44:57+00:00,1,18,#1 Vuelve a tu cienaga y pudrete.
lgtbi,https://www.meneame.net/story/escuela-abraza-ninos-transexuales-noticias-sociedad,2567726,18870615,1,,--502538--,2016-02-18T11:42:01+00:00,5,-38,Enfermos mentales
