tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39903365,35,24.0,Abajo,2023-12-22T15:36:42+00:00,0,12,#24 Las condiciones se pueden cambiar
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39903363,34,25.0,Abajo,2023-12-22T15:36:16+00:00,0,12,#25 Para qué quieres subvencionar estudios de medicina si luego esos médicos no van a ejercer aquí?
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39903360,33,26.0,Abajo,2023-12-22T15:35:58+00:00,0,12,#26 Comes pronto?
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39903354,32,27.0,Abajo,2023-12-22T15:34:46+00:00,0,12,#27 Para qué quieres subvencionar estudios de medicina si luego esos médicos no van a ejercer aquí?
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39903344,31,28.0,Abajo,2023-12-22T15:32:58+00:00,0,12,#28 Estoy de acuerdo pero es otro tema
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39903339,30,29.0,Abajo,2023-12-22T15:31:59+00:00,0,12,"#29 Que sus respectivos países decidan...

Y tienen mir esos médicos sudamericanos?"
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39902536,29,13.0,--770823--,2023-12-22T12:59:18+00:00,0,9,"#13 Buenos días,

No ha contestado a mi pregunta.
Los.mwdixos que menciono sudamericanos sin los cuales la sanidad en España se desploma, no estudiaron aquí. Estudiaron en sus respectivos países."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39901225,28,4.0,manzitor,2023-12-22T09:43:53+00:00,0,12,"#4 Y las empresas que reciben subvenciones, deberían devolver las ayudas si no crean empleo, es empleo basura o se deslocalizan. Si quieren explotar a los trabajadores o tener libertad para hacer lo que les venga en gana, que sea con sus propios medios."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39901045,27,21.0,dabiologo,2023-12-22T09:07:26+00:00,1,20,"#21 yo he tenido beca de licenciatura y máster (de doctorado por otro país), me estás diciendo que tras el máster tenía que haberme quedado en España poniendo cafés, o tras el doctorado en el país que me becó (ahora estoy en España investigando)?"
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39901043,26,13.0,daTO,2023-12-22T09:06:44+00:00,1,20,#13 Por tus comentarios.. Ya veo que a ti no te hemos pagado los estudios.
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39901030,25,13.0,solomonovolumen,2023-12-22T09:03:16+00:00,0,10,"#13 Cada persona que vive aquí paga impuestos, en concreto el 10% de toda la comida y el 21% de todo lo que compre, incluido el propio estudiante."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900894,24,8.0,Urasandi,2023-12-22T08:39:45+00:00,1,21,#8 Las becas no tienen esas condiciones. Ni siquiera es legal que te lo exijan en el trabajo.
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900743,23,7.0,Grahml,2023-12-22T08:13:33+00:00,4,64,"#7 La ""propuesta"" es tan extremadamente estúpida que no hay por dónde cogerla.

Ni caso."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900736,22,14.0,borre,2023-12-22T08:11:57+00:00,0,10,#14 ¿En USA no pagan impuestos?
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900682,21,19.0,Abajo,2023-12-22T08:03:15+00:00,1,15,"#19 No son cosas incompatibles, claro que hay que darles sueldos de calidad pero subvencionar estudios de medicina para que luego se marchen, es agujero... Y no podemos competir con los salarios de otros países"
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900653,20,,--758670--,2023-12-22T07:57:42+00:00,2,28,"Está de sobra compensado con los miles y miles de gorrillas, vendedores de mojitos y recogedoras de fresas que importamos."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900609,19,8.0,dabiologo,2023-12-22T07:50:19+00:00,2,30,#8 lo de crear un país que dé empleo de calidad para la gente a la que forma ya si eso se lo dejas a otros no? Vete a la xxxxxa
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900604,18,8.0,kie,2023-12-22T07:49:41+00:00,8,91,"#8 ¿Has pensado que si me dieron beca es porque mi familia no tenía recursos económicos? ¿Y que si no trabajo sigo sin tener recursos? ¿Y que como inmigrante no te ponen una alfombra roja? Ya bastante difícil fue salir de España sin trabajo y jugármelo todo a esa carta, como para ponerme una multa que ni de lejos podía pagar.

Me imagino que los que solo habéis tenido que pedir dinero a papi y mami no llegáis a entender lo que es estar en esa situación desesperada. 

Claro que sin la beca no habría estudiado, por eso tienen que existir, para que un chaval con buen expediente no se quede en su pueblo trabajando de sirviente de los hijos de papá que van dando lecciones."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900593,17,16.0,Regreso,2023-12-22T07:48:12+00:00,0,11,"#16 Ojo que son temas muy complicados, porque no se pueden elegir las subvenciones a gusto del consumidor. Por ejemplo hay gente no tiene hijos, ¿por qué tienen que estar subvencionando colegios? Otros no usan sanidad, otros pagan IVA al comprar cosas y no viven en España, otros pagan carreteras y no usan coche, etc. Si entiendo lo que quieres decir, pero lo que propones no creo que sea ninguna solución positiva y probablemente sería ilegal por temas de movilidad de la Unión Europea. Al final a lo que conduce lo que propones es a un sistema ultraliberal en el que no haya nada público."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900566,16,15.0,Abajo,2023-12-22T07:42:20+00:00,1,15,#15 No niego esa parte. Eso también. Pero estamos haciendo el canelo subvencionando estudios que no nos vienen de vuelta como servicios.
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900550,15,4.0,Regreso,2023-12-22T07:38:01+00:00,3,44,"#4 Bonita mentalidad, en vez de pensar ¿qué podemos hacer para que la gente se quede, haya buenos trabajos y se disfrute la vida tanto que no compense?, vamos ponerles un muro virtual para que no se puedan escapar."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900522,14,12.0,Abajo,2023-12-22T07:32:09+00:00,1,15,"#12 Si trabajas mientras eres estudiante estarás pagando impuestos que sirven para subvencionar estudios.

La otra alternativa es el modelo USA, pagas 100.009 por hacer la carrera y ya eres libre"
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900513,13,9.0,Abajo,2023-12-22T07:30:28+00:00,1,15,"#9 Más de 100.000€ por cada estudiante de medicina para que luego se marchen? 

A ver, si como contribuyente pago impuestos, para subvencionar estudios, para que luego esos profesionales nos ofrezcan un servicio, si se marchan sin dar el servicio, que pasa con esos más de 100.000 euros?

Una de dos; trabajas, los devuelves y te marchas o directamente cuando eres estudiante, pagas los estudios (los 100.009 euros) y eres libre de ir donde quieras."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900506,12,11.0,borre,2023-12-22T07:28:41+00:00,2,8,#11 ¿Pero pago impuestos o no hace falta ya que pago los estudios de forma integra?
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900501,11,10.0,Abajo,2023-12-22T07:27:19+00:00,1,15,#10 Pagate los estudios de forma integra y buscate el trabajo que quieras.
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900476,10,4.0,borre,2023-12-22T07:22:23+00:00,6,55,"#4 Dame un trabajo acorde a lo estudiado, y pagaría los impuestos correspondientes y todos felices."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900462,9,4.0,--770823--,2023-12-22T07:20:01+00:00,1,20,"#4 Buenos días,

¿Y que hacemos con todo los miles de médicos  enfermeras, cuidadoras, etc sudamericanos que han venido a trabajar aquí y le cuidan a usted cuando va a la sanidad pública y sin los cuales no habría sanidad, pues nuestrs médicos no emigran en la misma cantidad?

La solución no pasa por poner correas sino perspectivas adecuadas de trabajo."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900460,8,7.0,Abajo,2023-12-22T07:19:44+00:00,5,-5,"#7 Has pensado que igual sin becas no habrías podido estudiar lo que estudiaste?
 Si subvencionamos estudios para poder incorporar esas personas al mercado laboral y luego se van, pues una de dos o quitamos subvenciones o si te vas fuera, las tienes que devolver"
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900447,7,4.0,kie,2023-12-22T07:16:27+00:00,11,129,"#4 Yo estudié becado y al acabar en 2008 las oportunidades laborales eran nulas. ¿Me estás diciendo que encima que tuve que emigrar tenía que devolver el dinero de las becas? 

Y cuando volví a España, ya con 35 años, ¿Me deberían dar otra vez el dinero?

¿Alguna ocurrencia más?"
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900435,6,,tronxy_x5s,2023-12-22T07:14:38+00:00,0,9,Sorpresa... Pero seguro que ganamos mano de obra cualificada con la inmigración.... Donde está mi paguita...
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900429,5,,TipejoGuti,2023-12-22T07:13:20+00:00,0,10,"Pies ya sabéis, habrá que intenta captar buenos inmigrantes con sus títulos y sus cosas. No sólo criarlos.

Se pescan en el mar, como los atunes. Aunque como los toros de lidia, si no los pescas desaparecen, nadie dice dónde van aunque lo saben...en el fondo."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900404,4,,Abajo,2023-12-22T07:05:51+00:00,11,-77,"Los que han tenido estudios subvencionados, deberían de devolver el importe de la subvención para trabajar en otro país."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900395,3,2.0,ChukNorris,2023-12-22T07:01:32+00:00,1,21,"#2 Dos riñones, hígado, corazón, médula .... Esas cosas valen un pico."
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900371,2,1.0,estemenda,2023-12-22T06:55:16+00:00,0,11,"#1 Bastante güenos, de los de a 281.954,88 € la unidad {lol}"
inmigracion,https://www.meneame.net/story/valor-capital-humano-perdio-espana-emigracion-2022-supero-150,3889674,39900342,1,,tiopio,2023-12-22T06:42:51+00:00,2,45,"Estos son expatriados, o sea, emigrantes de los güenos."
