tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37867082,28,26.0,--733933--,2023-02-25T01:36:08+00:00,0,7,#26 tio ni he mencionado la ley ni quiero saber nada mas de Korasevsky en todo el año
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37867074,27,6.0,--733933--,2023-02-25T01:31:05+00:00,1,19,"#6 a eso voy, a esta gente le da igual informar, dejaron de hacerlo hace tiempo, solo les veo fabricar relatos sencillitos para que la masa los asimile. 
Tengo más facil enterarme de cómo avanza el desprecio al movimiento LGTB en Rusia a través de canales de telegram que de El Pais y compañía, se burlan de él en memes y promocionan noticias en su contra continuamente, ya me dirás para qué necesito que esta gente me fabrique cuentos, su labor es peor que innecesaria."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37867063,26,25.0,suppiluliuma,2023-02-25T01:24:55+00:00,4,42,"#25 Tú te das cuenta de que mentir descaradamente cuando cualquiera puede pinchar en los enlaces es extremadamente estúpido, ¿verdad?

https://thebell.io/en/russia-bans-books-mentioning-lgbt-issues/ [[Russia bans books mentioning LGBT issues]] (The Bell, martes 6 de diciembre de 2022) Russian President Vladimir Putin signed into law Monday a draconian “gay propaganda” bill . In effect, the law bans any mention of LGBT people. https://www.themoscowtimes.com/2022/12/06/stores-pull-lgbt-themed-books-as-putin-signs-expanded-gay-propaganda-ban [[Stores Pull LGBT-Themed Books as Putin Signs Expanded 'Gay Propaganda' Ban]] (The Moscow Times, martes 6 de diciembre de 2022) Russian bookstores have started removing LGBT-themed works from their catalogues after President Vladimir Putin signed a wide-reaching ban on expressions of LGBT identity into law on Monday . https://www.themoscowtimes.com/2022/12/05/putin-signs-expanded-gay-propaganda-ban-a79599 [[Putin Signs Expanded 'Gay Propaganda' Ban]] (The Moscow Times, martes 6 de diciembre de 2022) Russian President Vladimir Putin signed a law expanding the existing ban on so-called “LGBT propaganda” toward the entire population, not just minors, on Monday . https://www.euronews.com/culture/2022/12/06/from-museums-to-book-publishing-how-russias-new-anti-lgbtq-laws-will-impact-culture [[From museums to book publishing: How Russia's new anti-LGBTQ laws will impact culture]] (Euronews, martes 6 de diciembre de 2022) Russia's first queer museum has closed its doors, after Russian President Vladimir Putin on Monday signed the law that significantly expands restrictions on activities seen as promoting LGBTQ rights in the country."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37867048,25,18.0,--733933--,2023-02-25T01:14:47+00:00,1,-4,"#18 mira, del 1er link tiene de fuente lo mismo que el país, una noticia en ruso de Novaya Gazeta que dudo te hayas leído, pero se redactó el mismo día que la ley, me he molestado en leerla para nada porque nada confirma. 

El 2º link son declaraciones de Korasevsky. Creo que con 2 de 4 tengo bastante puesto que ni te has molestado en ver qué me estás linkando, verdad.

de los 3 yo creo que solo hay 1 persona al teclado. Gracias de todos modos por las acusaciones y copypastes."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37867038,24,7.0,--733933--,2023-02-25T01:08:29+00:00,5,-29,#7 cállate pesao
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37867034,23,21.0,--740055--,2023-02-25T01:04:30+00:00,2,23,"#21 Tiempo después sigo esperando a sus fuentes, pero me da que voy a tener que esperar mucho más. Quizás eternamente."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866945,22,20.0,--740055--,2023-02-25T00:20:39+00:00,0,8,"#20 Enlaces, por favor. Quedo a la espera. Y visita #21, que creo que tiene algo que decirte también."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866931,21,17.0,suppiluliuma,2023-02-25T00:15:53+00:00,3,30,"#17 Ahora es cuando puedes ponerle los enlaces a las noticias sobre la ley que prohibió el contenido homosexual en libros, películas, etc, y que fue firmada por Putin el 5 de diciembre de 2022.

https://www.themoscowtimes.com/2022/12/06/stores-pull-lgbt-themed-books-as-putin-signs-expanded-gay-propaganda-ban
https://thebell.io/en/russia-bans-books-mentioning-lgbt-issues/
https://www.dw.com/en/russia-bans-lgbtq-friendly-content-under-new-law/a-64516061
https://www.euronews.com/culture/2022/12/06/from-museums-to-book-publishing-how-russias-new-anti-lgbtq-laws-will-impact-culture

Lo haría yo mismo, pero me tiene en el ignore.

Y, aunque no me creas, estoy convencido de que Ernst Röhm es el ejemplo del modelo de homosexualidad sana y anti-LGBTI que Abril20 (de 1889) puede aceptar."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866929,20,17.0,--662254--,2023-02-25T00:15:12+00:00,2,-7,"#17 Huy lo que ha dicho, pobre, donde no se puede sacar, en Ucrania han prohibido la celebración del día de la mujer trabajadora y del trabajo, venga sigue apoyando a un país fascista"
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866901,19,,Kuruñes3.0,2023-02-25T00:07:38+00:00,2,22,"Buenos lameculos tiene a pienso la putinia, redios."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866886,18,4.0,suppiluliuma,2023-02-24T23:59:25+00:00,4,44,"#4 https://thebell.io/en/russia-bans-books-mentioning-lgbt-issues/ [[Russia bans books mentioning LGBT issues]]

https://www.themoscowtimes.com/2022/12/06/stores-pull-lgbt-themed-books-as-putin-signs-expanded-gay-propaganda-ban [[Stores Pull LGBT-Themed Books as Putin Signs Expanded 'Gay Propaganda' Ban]]

https://www.dw.com/en/russia-bans-lgbtq-friendly-content-under-new-law/a-64516061 [[Russia bans LGBTQ-friendly content under new law]]

https://www.euronews.com/culture/2022/12/06/from-museums-to-book-publishing-how-russias-new-anti-lgbtq-laws-will-impact-culture [[From museums to book publishing: How Russia's new anti-LGBTQ laws will impact culture]]

Tienes razón, Korasevsky es la única fuente de información de que eso ocurre. Aparte del parlamento y la presidencia de Rusia, claro."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866878,17,16.0,--740055--,2023-02-24T23:56:56+00:00,3,13,"#16 en Rusia están prohibidas la PROPAGANDA LGTB, pero no los libros sobre homosexualidad. Va, venga Ana, déjame seguir queriéndote, no me lo pongas tan difícil. {palm}
¡Que no se permite la manifestación del Orgullo en Moscú desde hace décadas, coñoya! Si es que no sé si te comía a bocaos o a besos, tengo la duda."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866869,16,15.0,--662254--,2023-02-24T23:53:17+00:00,4,15,"#15 A mi me cuadra que es MENTIRA, en Rusia están prohibidas la PROPAGANDA LGTB, pero no los libros sobre homosexualidad. El concepto de homosexualidad y LGTB... NO ES LO MISMO. Y de hecho no son pocos los homosexuales que critican dicho movimiento político impuesto por el globalismo"
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866847,15,14.0,--740055--,2023-02-24T23:47:18+00:00,4,33,"#14 Yo me atengo a la noticia y, si es cierta, huyó por negarse a destruir libros LGTBI. 
Me cuadra, porque cualquiera con sus 46 cromosomas ordenados sabe que en Rusia las manifestaciones y proselitismo de la homosexualidad están absolutamente prohibidos.
El por qué de su situación actual es lo que no conocemos."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866826,14,13.0,--662254--,2023-02-24T23:42:47+00:00,1,29,"#13 Pero tú tomaste partido sin saber NADA de él, yo me limito a constatar un hecho, creyó que aquí iba a recibir la atencion que cree merecer y le han dado con la puerta en las narices, solo me da pena, dejarse engañar asi."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866803,13,12.0,--740055--,2023-02-24T23:35:32+00:00,0,8,"#12 Le conoces a él y a su historia tanto como nosotros: nada.
Pero allá tú y tus habituales volutas mentales."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866798,12,9.0,--662254--,2023-02-24T23:33:53+00:00,0,11,"#9 Creer que aquí le iban a adorar como a todos los ""disidentes"" y forrarle, le ha hecho caer en su propia trampa, España no siempre paga a los traidores, independientemente de lo que haya hecho, Perti."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866785,11,10.0,--740055--,2023-02-24T23:31:05+00:00,1,16,"#10 Esta va encontrando frikis y los menea según le van saliendo, como si les conociera de toda la vida. No le pidas referencias, que ni puta idea."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866779,10,,suppiluliuma,2023-02-24T23:29:26+00:00,1,16,"#_5 Que se lo digan a Ernst Röhm. Si no sabéis quién es, preguntad a Abril20 (de 1889), que seguro que ha oído hablar de él."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866778,9,5.0,--740055--,2023-02-24T23:28:53+00:00,6,54,#5 Así que negarse a destruir libros homosexuales es ser traidor a Rusia. ¿De verdad lees lo que escribes Anita?
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866767,8,4.0,--740055--,2023-02-24T23:26:45+00:00,4,40,"#4 Vuestra triste realidad: En Moscú están prohibidas las manifestaciones homosexuales desde hace casi dos décadas.
https://es.wikipedia.org/wiki/Marcha_del_orgullo_gay_de_Mosc%C3%BA"
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866704,7,4.0,--189197--,2023-02-24T23:12:19+00:00,10,90,"#4 Con decir ""me gusta lo que hace Putin con los libros de maricones"" es suficiente. Zelenski no tiene nada que ver."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866688,6,4.0,--716598--,2023-02-24T23:08:44+00:00,4,58,#4 Es la típica propaganda en forma de anécdota para que se recuerde bien.
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866674,5,,--662254--,2023-02-24T23:03:39+00:00,3,12,"Vaya, Roma no paga a traidores."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866656,4,,--733933--,2023-02-24T22:59:39+00:00,10,51,"ese tal vladimir korasevsky debe ser el único bibliotecario de toda Rusia al que entrevistar y única fuente de información de que esto ocurre, según veo en google. Y que es un copia-pega distribuído internacionalmente... Igual está relacionada con las toneladas de libros que en Ucrania se están destruyendo de forma oficial, que puede verse en vídeo, un hecho invisible para los medios."
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866654,3,0.0,--42429--,2023-02-24T22:59:16+00:00,0,11,"#0 ""Suscríbete para seguir leyendo"""
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866644,2,,Caravan_Palace,2023-02-24T22:56:36+00:00,2,20,Otra víctima de la dictadura woke
lgtbi,https://www.meneame.net/story/bibliotecario-nego-rusia-destruir-libros-lgtbi-desamparado-sin,3784770,37866630,1,,JungSpinoza,2023-02-24T22:55:11+00:00,4,47,El mundo que quieren algunos para Europa .
