tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566569,45,,--465922--,2019-08-08T11:49:46+00:00,0,9,"10 años... no dudo de su sentir, pero si dudo del mío a su edad, un niño de 10 años puede cometer muchos errores por eso necesita la tutela de sus padres, esperamos que todo salga bien, que nadie esté cometiendo un error y siga siendo feliz"
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566305,44,38.0,salchipapa77,2019-08-08T11:22:36+00:00,1,9,"#38 Gracias por tu análisis. Eres un referente moral para todos, sigue así campeón."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566249,43,41.0,--432085--,2019-08-08T11:15:04+00:00,2,26,#41 tanto te cuesta defender una posición sin insultar y menospreciar?
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566228,42,29.0,crissis,2019-08-08T11:13:07+00:00,1,10,#29 el megacombo opresor
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566211,41,39.0,Ratoncolorao,2019-08-08T11:10:33+00:00,0,17,"#39 Pobre, que ha tratado de que opine como él y no he querido, hay que ver como soy...
Mi opinión no; la de los psiquiatras que llevan cada uno de los casos de transición
Y ahora llamemos a la buambualancia, que te la has ganado."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566203,40,4.0,crissis,2019-08-08T11:09:55+00:00,3,29,"#4 ser actor o torero no requiere un tratamiento hormonal de por vida que cambiara tu fisionomia.

Es una gran diferencia.

Por otra parte, por que no dejamos votar a los niños de 10 años?"
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566182,39,25.0,--432085--,2019-08-08T11:07:31+00:00,3,42,"#25 no te molestes, es imposible razonar con este usuario. Como no confirmes sus ideas te insultara y ridiculizará. Yo lo he intentado varias veces y es imposible. Tú opinión y conocimientos son irrelevantes si no es para darle la razón. 

Volviendo al tema, creo que tienes parte de razón, pero sólo si basamos el género en el constructivismo y descartamos el determinismo genético. 

Hasta qué punto sabemos qué somos? Yo siempre he sabido que era un niño, igual más sensible que otros de pequeño, pero nunca me identifiqué con una niña. 

No sé, creo que se puede ser consciente de tu género desde pequeño."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566167,38,35.0,Ratoncolorao,2019-08-08T11:05:48+00:00,1,24,"#35 No, complejos tiene quién vierte todos sus fracasos sobre los demás (sobre todo si tienen piel diferente, sean moros o colombianos porque todos sabemos que moros y colombianos vienen del mismo sitio) . Y culpa de tus padres, desde luego.
Seguro que eres de los que dice que los moros vienen a jodernos mientras tú te atreves a juzgar la vida, la sexualidad y la educación de alguien que ni conoces y si pudieras, serías peor que ellos porque tienes una moral más podrida (machismo, prejuicios, transfobia....) Encima una moral cobardica, que ni te atreves a reconocerlo en público."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566157,37,4.0,Stiller,2019-08-08T11:04:41+00:00,4,42,"#4 Querer ser actor, cantante, o torero está inducido por la mímesis social. No forma parte de la identidad fisiológica de nadie. Son modas, anhelos de imitar las cosas del ambiente. Y por eso mismo nadie las cuestiona; sabemos lo que son. Lo mismo luego al chaval se le quitan las ganas de ser actor, cantante o torero y fin. 

Tu poco certero ejemplo está diciendo que lo del género es comparable a una moda social. A algo no fisiológico ni innato. 

O sea, algo que puede cambiar con el tiempo a medida que maduras. Justo lo que estaba diciendo @manuelpepito. Solo que él le da a esto tal importancia (mucho más que la profesión a la que aspiras) que pide prudencia: porque esto tiene consecuencias legales y jurídicas. Y lo otro no."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566132,36,8.0,Noctuar,2019-08-08T11:02:37+00:00,1,19,"#8 Por desgracia, muchos transexuales son rechazados por sus padres:
https://www.europapress.es/epsocial/derechos-humanos/noticia-rechazo-familiar-multiplica-ocho-riesgo-suicidio-homosexuales-transexuales-estudio-20100511150402.html
¿No deberías informarte sobre los temas de los que hablas antes de hablar sobre ellos?
Quizás así dejarías de decir tantos disparates."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566130,35,30.0,salchipapa77,2019-08-08T11:02:14+00:00,1,9,#30 Veo que te incomoda la realidad. Debes tener muchos complejos.
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566115,34,4.0,Valdreu,2019-08-08T11:00:52+00:00,2,17,"#4 Yo tenía entendido que los roles y ""gustos de género"" eran constructos sociales, es decir, no entiendo que un niño se sienta cómodo haciendo cosas de chicas cuando no existen las cosas de chica, y ni que se sienta chica porque le gustan las cosas de chicas. Y mucho menos que estos gustos se usen como indicativo de genitales erróneos.

Dicho esto, creo que con los menores, y sobre todo con los que no han llegado siquiera a la pubertad, hay que tener muchísimo cuidado para separar lo que es una disforia de género de una conducta que no encaja con los estereotipos de masculinidad/feminidad, y por desgracia parece que muchas de las razones que se aducen para demostrar una disforia son basadas en estereotipos.

En una educación sana, los niños deberían ser asexuales e indistinguibles por género hasta la puberdad, el resto, pelo largo, juguetes, aficiones, etc, son imposiciones sociales.

El certificar la no identificación con los órganos sexuales a esas edades debe ser muy complicado, cuando ya con adultos se exige pasar una serie de filtros psicológicos.

La diferencia con que el niño ""quiera"" ser actor o motorista, es que son decisiones reversibles, aunque incluso así pueden joder su salud mental, como se ha visto numerosas veces."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566113,33,31.0,Ratoncolorao,2019-08-08T11:00:43+00:00,3,51,"#31 Pues viendo los comentarios que se vierten por aquí, es fácil entender que nunca es un capricho porque toda la sociedad se te echa encima ¿Cómo hacemos para que esos chavales no pasen una infancia de mierda sin transición?  Pues hagamos talleres de normalización y entonces te dicen que no, que se adoctrina...Total, se deja a esos niños a su suerte , a que se les cosa a hostias y si se suicidan, no hay que hacer trabajo sucio."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566085,32,15.0,Stiller,2019-08-08T10:57:33+00:00,4,42,"#15 ""Lo de no tener definida la sexualidad se lo vas a contar a los quince niños de diez que en un campamento me acompañaban en la tienda de campaña y se mataban a pajas todas las noches hablando de las tetas de la monitora..""

Sí, pero ahí hablas del deseo sexual, que alcanza su cénit en la adolescencia y que determina si te gustan los hombres, las mujeres o ambos. 

Pero esto de la noticia no va de deseo sexual, sino de la identificación subjetiva que el infante siente con respecto al género, que es un ROL SOCIAL y que no está vinculado necesariamente con el objeto de deseo sexual. El género es el rol sexual que uno va a desempeñar en sociedad. Y el caso es que el infante ni conoce la sexualidad aún ni menos aún el complejo funcionamiento de los roles sociales sexuales en la sociedad adulta. Por eso pregunto cómo es posible que un niño no tenga claro nada menos esto, que lo tiene tan claro como su nombre."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566059,31,28.0,Stiller,2019-08-08T10:54:45+00:00,0,16,"#28 Estoy intentando entender lo que sucede, no estoy cogiendo la vida de esa niña y diciendo que se equivoca porque patatas."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566057,30,29.0,Ratoncolorao,2019-08-08T10:54:31+00:00,3,38,"#29 Tus adjetivos y frases; a mí por usar la palabra moro me ha caído un strike
Colombiano...
Son moros. Veréis el silencio informativo o cómo pasan de puntillas sobre el asunto.
En cuanto he leído de los que se les acusaba ya sabía que no eran ""Suecos"".
Cosas del sur
Bueno con el atenuante de ser mujer ni pisa una cárcel. Dime ¿Cómo te educaron tus padres a ti? Porque yo tengo un hijo así y a la edad adulta no llega con ese racismo tan amargao, te lo aseguro."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27566021,29,26.0,salchipapa77,2019-08-08T10:50:19+00:00,2,16,"#26 Jeje, racista y machista. Te faltó lo de fascista."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565999,28,25.0,Ratoncolorao,2019-08-08T10:48:50+00:00,2,35,"#25 Tú también estás hablando de la vida de una niña (y de cientos de padres) y no has tenido ningún problema en opinar, no entiendo las melindres."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565986,27,17.0,Stiller,2019-08-08T10:47:52+00:00,2,29,"#17 Vamos, que depende de los padres entonces. 

Repito lo que he escrito antes:

""soy intelectualmente incapaz de ver cómo separar la influencia paterna de la espontánea conciencia del niño sobre dos elementos que aún no conoce: la sexualidad y el mundo social adulto. ¿Cómo es posible que el niño tenga claro su rol sexual si este depende de los dos anteriores?"""
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565977,26,20.0,Ratoncolorao,2019-08-08T10:47:12+00:00,6,22,"#20 En cuanto se lee tu historial de comentarios lleno de racismo asqueroso y machismo de mierda, yo también he entendido que era cosa de tus padres. Puede que si les hubieran quitado la patria potestad tuvieras solución, pero creo que ya es demasiado tarde."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565975,25,15.0,Stiller,2019-08-08T10:47:04+00:00,8,65,"#15 Oye tío, si vas a opinar tranquilízate y opina con serenidad. 

Que estás hablando de mi puta vida y no tienes ni puta idea de lo que he dejado de ver o de si vivo en un poblado de mierda o en la Moraleja, o si vivo rodeado de transexuales. Esas acusaciones personales sobran. Yo no entro a decir que escribes gilipolleces porque habrás tenido la vida X. Por ahí no paso. 

Por lo demás, yo estaba divagando sobre los criterios psicológicos con que se determina eso. Y soy intelectualmente incapaz de ver cómo separar la influencia paterna de la espontánea conciencia del niño sobre dos elementos que aún no conoce: la sexualidad y el mundo social adulto. ¿Cómo es posible que el niño tenga claro su rol sexual si este depende de los dos anteriores?"
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565957,24,,Gadfly,2019-08-08T10:45:25+00:00,0,6,"quizás si, no se"
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565952,23,,Ratoncolorao,2019-08-08T10:44:32+00:00,1,22,"Presión es que te obliguen a hacer la transición y no que te cosan a hostias todos los días en el cole por ser ""maricón"" o ""machorra""..."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565939,22,10.0,--7548--,2019-08-08T10:43:10+00:00,0,6,"#10 
""Aparte del obvio que supone que en todas las culturas existen dos generos relacionados con el sexo masculino y femenino, ya sabeis, caprichos de las construcciones sociales ....""
Me parece que eso que dices no es cierto : https://www.vice.com/es/article/bjgpa3/sociedades-genero-no-binario"
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565937,21,8.0,hazardum,2019-08-08T10:43:05+00:00,2,30,"#8 El problema es que cuanto mas tarde empiece a hacer el ""cambio"", peor sera, ya que estará mas desarrollado como hombre y mas le costara adaptarse. Así que si esta seguro cuanto antes empiece (dentro de lo que sea adecuado desde el punto de vista medico) mucho mejor para ella.

La cuestión es saber el nivel de seguridad que tiene en lo que siente y para eso tendrán equipos psicológicos para verlo.

Siempre es un riesgo lógicamente, pero eso te puede pasar con 10 o con 25."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565936,20,13.0,salchipapa77,2019-08-08T10:43:03+00:00,1,9,#13 En cuanto leí lo de amigues supe que los padres están detrás de todo esto. Y también ponerle en el foco mediático. Es el tercer artículo o reportaje que leo sobre este niñe.
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565904,19,2.0,IndaHouse,2019-08-08T10:41:19+00:00,1,21,"#2 Entiendo que tu ignorancia profunda te permite creer que sabes más que el psiquiatra que la habrá evaluado. 

Tengo un amigo que antes era chica y desde pequeño se puso gallumbos. Lo tenía muuuy claro."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565903,18,,--496908--,2019-08-08T10:41:12+00:00,3,25,Espero que no se destroce el cuerpo con hormonas y operaciones hasta que tenga madurez suficiente para saber lo que hace
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565901,17,8.0,amimeconvirtioengrillo,2019-08-08T10:41:05+00:00,2,31,"#8 no lo has visto porque los padres lo reprimirán, convencerán y manipularán para que no vaya a mas. Es dificil para un niño pequeño acceder a los medios si existe la oposición de sus padres."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565896,16,2.0,alalimayallimon,2019-08-08T10:40:46+00:00,3,48,"#2 Tú que sabes. Se nota de lejos que no has vivido la transexualidad en tu entorno cercano, ni lejano. Lo saben perfectamente y antes."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565883,15,8.0,Ratoncolorao,2019-08-08T10:39:40+00:00,10,61,"#8 Que no has conocido a un niño trans con la oposición de sus padres?? Te podría traer cientos de ejemplos de chavales a los que le han jodido la vida para siempre, pero cientos. Pero claro, debes vivir en el país feliz, en una casa de gominola en la calle de la piruleta y allí eso no pasa.
¿¿Pero tú te crees que esto es un capricho?? ¿Qué mola echarse encima los juicios de gente como tú que ni los conoce y se atreve a opinar? ¿Sabiendo lo jodido que lo tendrán en la vida adulta?
Lo de no tener definida la sexualidad se lo vas a contar a los quince niños de diez que en un campamento me acompañaban en la tienda de campaña y se mataban a pajas todas las noches hablando de las tetas de la monitora.."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565878,14,,--493869--,2019-08-08T10:39:31+00:00,7,58,"El problema de este tipo de situaciones no es que se identifique una disforia en niños, que puede suceder, sino que exite evidencia de que la disforia se resuelve en la mayor parte de los casos tras la pubertad, en muchos casos resultando los niños inicialmente identificados como disfóricos símplemente homosexuales.

https://www.sciencedirect.com/science/article/abs/pii/S0890856708601422

Gracias a la enorme ideologización que existe respecto a este tema, está empezando a haber una presión para que a estos niños se les refuerce el sentimiento de disforia, lo cual puede acabar en una no-resolución espontánea, que tiene un efecto necesariamente negativo en la calidad de vida de estas personas. Esto a pesar de que, con la relativamente corta experiencia que se tiene a nivel clínico, se recomienda encarecidamente no intervenir, y observar de forma continuada a los niños con disforia, al menos hasta que pasen la pubertad.

https://www.tandfonline.com/doi/abs/10.1080/00918369.2012.653300"
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565872,13,,strike5000,2019-08-08T10:38:46+00:00,3,28,"""En clase, «les amigues», hace hincapié en el e genérico, "" Y hasta aquí he leído. Todo mi respeto hacia las personas transexuales. No tengo ningún problema en darles el tratamiento que ellas quieran, sea mujer en cuerpo de hombre que quiera ser tratada en femenino, como hombre en cuerpo de mujer que quiera ser tratado en masculino. Pero esto de ""las 'e' genéricas"" me parece una gilipollez apabullante."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565852,12,1.0,fugaz,2019-08-08T10:36:43+00:00,4,52,"#1 Nadie duda de que existan personas felices pero si hay mucha gente que aún cree que un transexual es una persona con un problema mental, infeliz, pervertida, oscura, y/o que no sabe lo que hace."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565850,11,2.0,Pichicaca,2019-08-08T10:36:38+00:00,1,21,#2 Fascista opresor...
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565835,10,,--350694--,2019-08-08T10:35:40+00:00,3,24,"Es un disparate. Los teoricos del genero han decidido que el genero binario no existe. Aparte del obvio que supone que en todas las culturas existen dos generos relacionados con el sexo masculino y femenino, ya sabeis, caprichos de las construcciones sociales; la contradiccion entre la negacion del genero sexual y a su vez la promocion del mutilamiento del cuerpo porque el genero por lo visto si debe corresponderse con el fisico pero en sentido contrario.

Este disparare en el que algo que, segun ellos, es puramente cultural, condiciona algo que es natural, es sencillamente absurdo. Esta gente en vez de ser coherente y predicar con su teoria para que las personas trans acepten su cuerpo y entiendan que no existe una forma definida de comportarse segun tu fisico, promueven una disociacion de la realidad en la que alterar tu cuerpo es un forma viable de desarrollarse y madurar."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565827,9,7.0,--377551--,2019-08-08T10:35:13+00:00,4,55,"#7 Obviamente está hablando del nivel madurativo que tenía él cuando tenía 10 años, que es el que realmente conoce."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565809,8,5.0,Stiller,2019-08-08T10:33:35+00:00,12,101,"#5  Siempre me ha parecido llamativo que un niño de entre 2 y 11 años, absolutamente dependiente de sus padres y sin un criterio formado acerca de la sexualidad o la sociedad adulta (como es normal), sepa su género (concepto social complejísimo) con la misma certeza que quien dice que es el hijo de Dios sobre la tierra. 

Quiero decir que cuesta saber hasta qué punto es el único rasgo de identidad personal que mana de su ser puro e intocable, previo a la conciencia casi (lo cual es mucho decir) o hasta qué punto ha sido inducido por los padres. 

El caso es que no he visto jamás un caso de niños de entre 2-11 años transgénero que se topase con la hostil oposición de sus padres; y sí a padres que lo apoyan a muerte. Lo cual me hace sospechar. Desde luego no sé cómo puede distinguirse objetivamente entre si son ideas inconscientemente inducidas por los padres o si emanan del infante sin injerencia externa. 

Estas decisiones, cuando se sea adolescente o mayor de edad, y respaldadas por un profesional. Que luego las consecuencias pueden ser peores de lo que se consigue."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565720,7,5.0,Ratoncolorao,2019-08-08T10:26:05+00:00,17,139,"#5 Estas cosas se hacen con un seguimiento psicologico y psiquiátrico de la hostia, pero tú conoces a niños de esa edad y es lo que vale por encima de informes psiquiátricos de gente que trabaja en ello.  Ella está feliz por fin pero dice tu sabiduría que no debería estar feliz por hacer la transición porque tú conoces a niños. AJÁ.
Al próximo niño que pretenda ser trans y que por no aguantar la presión, se suicide, le contamos eso a los padres que seguro se quedan más tranquilos."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565700,6,2.0,solotexto,2019-08-08T10:24:36+00:00,0,9,#2 eres amigo del vaticano?
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565680,5,4.0,manuelpepito,2019-08-08T10:23:03+00:00,15,136,"#4 No, no lo conozco, pero si a varios niños de esa edad, y más sé el nivel madurativo que llevan.
Además que se permita esto es absolutamente incoherente con todo nuestro ordenamiento jurídico donde el menor está tuteladisimo y prácticamente es incapaz por si mismo de tomar cualquier decisión jurídica pero esto si se permite."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565646,4,2.0,Ratoncolorao,2019-08-08T10:19:48+00:00,20,163,"#2 Pero tú que no la conoces de nada, sí lo sabes.
Ajá.
Es gracioso porque jamás se cuestiona que un niño de diez años quiera ser actor, vaya a un reality televisivo que ven millones de personas porque quiere ser cantante, monte en moto o vaya a una escuela de tauromaquia, pero uuuuuy que malo eso que quiera ser como se siente."
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565629,3,,--394145--,2019-08-08T10:18:37+00:00,7,79,Tranquila que ya vendrán a joderte la vida gente ociosa y de moral retorcida...
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565625,2,,manuelpepito,2019-08-08T10:18:25+00:00,22,143,Un niño de diez años no está preparado para saber si quiere o no ese cambio.
lgtbi,https://www.meneame.net/story/soy-nina-transexual-feliz-10-anos-llamo-alejandra,3167230,27565623,1,,--423412--,2019-08-08T10:18:17+00:00,9,80,"Hola, no soy transexual, no me llamo Alejandra ni tengo esos 10 años, pero también soy feliz."
